mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.334676466763006e-6,224.70078255848478,3503.7653693639922,-0.0009202012774774236,-0.0010017293378392648,3.0117552056725113e-6,365.2564667570493,3624.4020634138697,0.012506334196750174,0.002177988703426509,0.0007689597644059455,4017.7500000000005,872.0058552360449,0.03538148888251985,-0.06437030554287758,-59.72032040380297
2.3357952031904463e-6,224.70078261634356,3503.7653686159197,-0.0008123429125472554,-0.0009576547164196361,3.0121061790813825e-6,365.25646682470426,3624.402064243108,0.01257819312336633,0.0022231418480859856,0.0007757365911253628,4024.5353348304257,860.0497718320773,0.03591759815897923,-0.06394581978266221,-58.80337718358373
2.336970366867e-6,224.70078267210565,3503.765367907809,-0.0006988828212610758,-0.0009194675806460458,3.0125108173746445e-6,365.25646688381096,3624.4020652454633,0.01265486765145135,0.002262704202809835,0.0007822732845370967,4031.332129002213,848.1438518988507,0.03639998190425581,-0.06352857068225656,-57.8950163056
2.338205004855173e-6,224.70078272579647,3503.7653672393853,-0.0005796358183706127,-0.0008865409940138989,3.012970168218369e-6,365.2564669345807,3624.4020664187665,0.012736512272220004,0.002297155381971975,0.0007885595668923356,4038.140401868356,4874.421951998764,0.03682980261525416,-0.06311978754128304,-56.99678513078872
2.3394924633879615e-6,224.70078277732597,3503.765366612776,-0.0004545916428982921,-0.0008590090803248112,3.013485979445785e-6,365.25646697705406,3624.4020677616604,0.012823171486633382,0.002326358887709088,0.0007946030726055981,4044.9601728145185,824.4668402592723,0.03720944555840494,-0.06271805725951829,-56.11030285837429
2.340831872173698e-6,224.7007828267174,3503.7653660278584,-0.00032400272548463373,-0.0008360354415909121,3.014057316743546e-6,365.2564670113416,3624.4020692725057,0.012914660032242804,0.0023509514253585205,0.0008004025550940497,4051.7914612591157,812.6928423468175,0.03754102615354662,-0.06232380622623928,-55.237259167577804
2.3422187703184428e-6,224.70078287394986,3503.765365485607,-0.00018824344040590174,-0.0008174221391665581,3.0146823198777045e-6,365.2564670376251,3624.40207094822,0.013010701822748619,0.0023710952182546493,0.0008059684445789558,4058.6342866533537,4859.592947177369,0.03782735318867675,-0.06193621056672616,-54.37941196093177
2.3436493576419655e-6,224.70078291898454,3503.765364986992,-4.7252902297701e-5,-0.0008029403505712383,3.0153624750377932e-6,365.2564670559783,3624.402072787048,0.013111366778480175,0.0023869344697240755,0.0008113005716674422,4065.4886684812886,789.2667331746698,0.03806959835708566,-0.06155446883279277,-53.538584025681374
2.3451186101233794e-6,224.70078296174617,3503.7653645340665,9.873794292224816e-5,-0.0007932036762283882,3.0160977233763466e-6,365.25646706661036,3624.4020747861277,0.01321651149499965,0.002397971585105861,0.0008164041380201358,4072.354626259882,777.6193987372591,0.03826929862880839,-0.06117799472842791,-52.71665867170197
2.346624595156649e-6,224.70078300229773,3503.765364125995,0.0002493108955648,-0.0007870733711757872,3.016884944435563e-6,365.2564670696786,3624.4020769419235,0.01332579695470783,0.0024051220739815847,0.0008212919197479653,4079.2321795390603,766.0099456159733,0.03842982198575496,-0.06080625343020635,-51.91557394242585
2.3481648569617557e-6,224.7007830405929,3503.765363763868,0.00040474636238298125,-0.0007849042428506738,3.017727212820791e-6,365.25646706537293,3624.40207925175,0.013439474627548553,0.002408050311383589,0.0008259548406969274,4086.121347901755,754.4459565017573,0.03855049377549654,-0.06043877674445106,-51.13731549480551
