mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4326619559258483e-6,224.69970073339607,3503.792077146686,0.004654532844962132,-0.0011689808741782788,3.081131429732316e-6,365.25996533980793,3624.341585522413,0.01668362246648696,-0.00035166685889388103,1.0147921344318578e-8,547.8749999999998,282.38023543442097,0.009749921102128753,0.009458686254974726,0.0024070298769257627,62093.20641371809,140014.98981042553,43.51885765657448,-31.390445730950322,-327.95621429946794
2.4286358225980955e-6,224.7007745465006,3503.765479187917,0.014269326413563656,-0.0033859847510436707,3.1337780513741006e-6,365.25325152628653,3624.4490059057794,0.024576408718193127,-0.0006885659812936681,1.5261141460588474e-8,549.1984929951317,308.9464801318663,0.21047340495803077,-0.16004673785868204,0.0008203481840834469,4331.862824440291,404.381607528635,0.023110926996929536,-0.039997480664621714,-232.22364499270438
2.425614905002635e-6,224.70077457139658,3503.765478547176,0.014114757174454345,-0.003181247696948025,3.1347472945593938e-6,365.25566416797125,3624.413834523003,0.024448466831489074,-0.0005306744983725243,3.731343916137787e-8,550.5251831314147,313.8385791645214,0.056490151818949765,-0.04074938624062588,0.0008246175947847012,4332.18959108129,402.92212102750756,0.023589786218583104,-0.039790898915451796,-232.14455693936318
2.4231163387390345e-6,224.70077454712,3503.765479251522,0.014190069770175607,-0.0030072937489853116,3.1363118887865136e-6,365.2561077682464,3624.4073652945594,0.02450833235817214,-0.00040329832713161283,6.546208842558523e-8,551.8550781321317,282.5910325599044,0.044284556090674755,-0.0070876598724090275,0.0008280154496863945,4334.327935130074,397.5346595409323,0.023847943119805363,-0.03965595380992453,-231.9471045460703
2.425992983981773e-6,224.70077452453205,3503.765479882325,0.014265628845316984,-0.0029728144194573745,3.1378249246382923e-6,365.2562662531539,3624.4050508214,0.024585562630242166,-0.0003797143133107541,7.289840703621781e-8,553.1881857392243,257.2539516215883,0.04078607240324802,-0.0026480863896823767,0.0008286379351515012,4335.854080581953,393.78780508686054,0.023631185314406906,-0.03960142044389535,-231.6386855747062
2.4279797027334854e-6,224.70077452332595,3503.7654799520496,0.014080418090236977,-0.002932511652629392,3.137494734956271e-6,365.2563414209753,3624.4039507280013,0.024458556953495313,-0.00033977697736673433,6.833525226437619e-8,554.5245137133344,236.09430436028555,0.041077282242351035,-0.002570008022874494,0.0008310571885139584,4336.100655942855,392.6917577174222,0.023576801923220602,-0.03942266185581603,-231.31410740624943
2.4262610704576735e-6,224.7007745358395,3503.7654797046107,0.013619693055599394,-0.002888647680867481,3.135256718405886e-6,365.25638294184415,3624.403340853574,0.024111903816309028,-0.0002890625609392684,6.264248855077654e-8,555.8640698338519,216.43361745007692,0.04229291234316604,-0.0037396903496994373,0.000837304828436164,4335.643014795691,393.3530443667629,0.02387434487315494,-0.038995276513165054,-230.95528092019845
2.420771099877133e-6,224.70077455789698,3503.7654792717194,0.012886269885208888,-0.0028671507935820466,3.131162193958371e-6,365.25640838610843,3624.4029642987525,0.023547976561353753,-0.00024969862880936484,5.8027209510952136e-8,557.2068618989591,197.46974002862785,0.04371792965492173,-0.005918375988790887,0.0008483139949982837,4334.859159940665,395.31053317149747,0.02454067201454019,-0.03826363648105885,-230.52656412868765
2.4122207406637365e-6,224.70077458865845,3503.7654786728503,0.011864006921593041,-0.0029020485106833614,3.12503825538238e-6,365.25642526166826,3624.4027108388937,0.022752844685203312,-0.0002472716787079371,5.4044250020474035e-8,558.5528977256763,178.04466758490307,0.04542140190023717,-0.008920634686857871,0.0008650395093507898,4333.965348023433,398.47525725433786,0.02554944191411697,-0.03721094805185381,-229.9906232103802
2.418055906136396e-6,224.70077466013265,3503.7654770365625,0.010106575580124962,-0.0031993811581145035,3.1118033454359973e-6,365.2564375749971,3624.4025210266136,0.021355164999883307,-0.00042100271564504894,5.20434433997379e-10,559.9021851499067,784.2700101444758,1.6528365680198172,1.6346710900709556,0.0008923188078077577,4330.728235159028,408.4134288607306,0.027425886106883315,-0.03576239583573897,-229.23968516962114
