mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.5880593535837875e-6,224.7007932121703,3503.7650423065993,-0.0028270958059145577,0.0038896463972885116,3.0465918505378092e-6,365.2565034323866,3624.401585643691,0.010641502870754794,0.00574427930512864,5.240055538413386e-7,680.8945543108698,454.7329033871678,-8.204874099648524e-5,-0.09387774019769345,0.0011753818978917586,4311.421693551274,4657.212596808346,0.021708913603931086,-0.044090943306520185,0.0011753818978917586,4311.421693551274,4657.212596808346,0.021708913603931086,-0.044090943306520185,-128.24353856844124
2.5877581987402443e-6,224.70079334077397,3503.7650401493693,-0.002815386797705083,0.0038896644298096693,3.0466694361704256e-6,365.25650373120925,3624.4015819270694,0.010649895602302919,0.005743267530864539,5.239296856873064e-7,680.9054652954763,454.5891528340808,2.9703542948960494e-5,-0.09388244553680415,0.0011750337645920355,4311.611136282857,4657.062834307301,0.021668701144786643,-0.04411811292773383,0.0011750337645920355,4311.611136282857,4657.062834307301,0.021668701144786643,-0.04411811292773383,-128.2333882013595
2.587444020511965e-6,224.7007934697627,3503.7650379920715,-0.002803179402807881,0.0038892176943352385,3.046750492004241e-6,365.25650402349993,3624.4015782832516,0.01065869006401846,0.005741885925955896,5.238573152263616e-7,680.9164053871818,454.44804432969886,0.00014000321242991937,-0.09387928539405585,0.0011746584406840024,4311.793267495808,4656.923299986225,0.02162789254695887,-0.04414596385436011,0.0011746584406840024,4311.793267495808,4656.923299986225,0.02162789254695887,-0.04414596385436011,-128.2233292500743
2.5871619680088965e-6,224.70079359759453,3503.7650358411333,-0.002791036993035189,0.0038891657437550692,3.046831350943666e-6,365.2565043194155,3624.401574603273,0.010667479262370579,0.00574083837814432,5.237679564232794e-7,680.9269288385033,454.31129873230304,0.00024133383589328746,-0.09388436727082106,0.0011742996383426049,4311.978600270461,4656.776471604358,0.021588172586078067,-0.044173670216966734,0.0011742996383426049,4311.978600270461,4656.776471604358,0.021588172586078067,-0.044173670216966734,-128.2133611036428
2.586871020443939e-6,224.700793725514,3503.7650336949873,-0.0027790609433793537,0.0038891198103513614,3.0469103458287533e-6,365.2565046123565,3624.401570955165,0.010676148192100577,0.005739809163149949,5.236783914448576e-7,680.9376686914254,454.17370388085146,0.00034057482852856526,-0.09388779758078862,0.0011739430008885277,4312.165299156503,4656.630354664545,0.02154890051846626,-0.04420093322765877,0.0011739430008885277,4312.165299156503,4656.630354664545,0.02154890051846626,-0.04420093322765877,-128.20348323376027
2.586571098002087e-6,224.7007938526892,3503.765031564446,-0.0027672005400404586,0.003889162697186674,3.0469885187445613e-6,365.25650490114253,3624.4015673506747,0.010684726347557563,0.005738875159171753,5.235844187579576e-7,680.948512443628,454.0345212974761,0.00044116248886090704,-0.09389148711362419,0.0011735863779887266,4312.349848722508,4656.486377522397,0.02150993632497568,-0.04422746207263962,0.0011735863779887266,4312.349848722508,4656.486377522397,0.02150993632497568,-0.04422746207263962,-128.19369510875896
2.586259289134708e-6,224.70079398123397,3503.765029397655,-0.002756048899885319,0.00388947216641846,3.04706237906231e-6,365.2565051938395,3624.401563705657,0.010692648874010712,0.005738151599892713,5.234977989935928e-7,680.9594207920994,453.89036451684245,0.0005546244544864996,-0.0938983657187583,0.0011732485715899765,4312.535843281302,4656.339917505756,0.021470076481434695,-0.04425309633466775,0.0011732485715899765,4312.535843281302,4656.339917505756,0.021470076481434695,-0.04425309633466775,-128.1839961359727
2.5859718967737104e-6,224.700794107425,3503.765027271933,-0.00274441770166819,0.003889610326179298,3.047138845505884e-6,365.2565054805227,3624.401560125009,0.010701083679000616,0.005737326872692736,5.23390721978951e-7,680.9699809138514,453.75454424299403,0.0006510473806898569,-0.09390572311912962,0.0011729040590133125,4312.719564160048,4656.195466345802,0.02143210896496405,-0.044279235389555166,0.0011729040590133125,4312.719564160048,4656.195466345802,0.02143210896496405,-0.044279235389555166,-128.17438574147857
2.585668162885688e-6,224.70079423378425,3503.7650251612113,-0.0027320839322260977,0.003889763552312747,3.047221034173676e-6,365.2565057658034,3624.4015565616396,0.010710071167713352,0.005736492921524405,5.232678866586001e-7,680.980937820282,453.61402964666655,0.000748946759375366,-0.09391336876831358,0.0011725338721411316,4312.903770190617,4656.055498831291,0.021393156152061187,-0.04430441389742325,0.0011725338721411316,4312.903770190617,4656.055498831291,0.021393156152061187,-0.04430441389742325,-128.1648633197822
2.585365612223023e-6,224.7007943617538,3503.7650229967776,-0.002721067573436394,0.0038898637470198873,3.04729263766865e-6,365.25650604774313,3624.401553025101,0.010717976800516204,0.005735648100910685,5.231958368325905e-7,680.9915651037935,453.4798879085504,0.0008475962048649031,-0.09391150739513472,0.0011721955000126743,4313.081459433973,4655.91586499856,0.02135485007292817,-0.04433052632796828,0.0011721955000126743,4313.081459433973,4655.91586499856,0.02135485007292817,-0.04433052632796828,-128.15542823894958
2.5850874028130397e-6,224.700794487242,3503.7650208630616,-0.0027096223752160558,0.0038904520653282467,3.0473679958984134e-6,365.25650633107375,3624.401549482758,0.010726262469821002,0.005735205470939011,5.23075644087032e-7,681.0017604334412,453.3477966884945,0.0009429516517784922,-0.09392234714981665,0.0011718570341869704,4313.260926170752,4655.771747642844,0.02131723617885254,-0.04435629612508337,0.0011718570341869704,4313.260926170752,4655.771747642844,0.02131723617885254,-0.04435629612508337,-128.1460799498055
2.5847886593050677e-6,224.70079461392345,3503.765018725998,-0.0026987776348844747,0.0038907704882924716,3.0474392216839326e-6,365.25650661466443,3624.4015459365046,0.01073404007816346,0.005734573210209924,5.229745813563163e-7,681.0124823061806,453.20955884956203,0.0010413791960386363,-0.09393034172030387,0.00117153044297402,4313.443851462781,4655.628577217101,0.021279591375324,-0.04438081817344038,0.00117153044297402,4313.443851462781,4655.628577217101,0.021279591375324,-0.04438081817344038,-128.1368177818882
2.584501782450752e-6,224.7007947402127,3503.7650165947625,-0.002687391273937237,0.0038913123940436697,3.047514280482525e-6,365.25650689547035,3624.4015424178183,0.010742287725658573,0.005734096030195071,5.228719727109028e-7,681.023077495497,453.07549166586267,0.0011319491527834414,-0.09393655124030853,0.0011711875519069858,4313.625097181384,4655.484959208645,0.02124170167218346,-0.04440575992421242,0.0011711875519069858,4313.625097181384,4655.484959208645,0.02124170167218346,-0.04440575992421242,-128.12764111627575
2.5842059666450685e-6,224.70079486513495,3503.765014476346,-0.002676412819023398,0.0038919543419467613,3.047586446590571e-6,365.25650717367535,3624.4015389337874,0.010750195280400714,0.005733743599718901,5.227455252059609e-7,681.0335691024368,452.9391093701653,0.0012300159978034483,-0.0939492876968837,0.0011708599354582582,4313.805181974742,4655.343543783545,0.021204736016956917,-0.04442956404526438,0.0011708599354582582,4313.805181974742,4655.343543783545,0.021204736016956917,-0.04442956404526438,-128.1185493308203
2.583926223839254e-6,224.7007949897017,3503.7650123617254,-0.0026655308786290265,0.003892585325226981,3.0476578367212155e-6,365.25650745044817,3624.401535464041,0.010758052533405997,0.005733407143337829,5.226315641141248e-7,681.0438465546858,452.80724851185084,0.001320215977702734,-0.09395999650569105,0.0011705371624837675,4313.983479720023,4655.200252065368,0.021168444469836456,-0.04445386012321809,0.0011705371624837675,4313.983479720023,4655.200252065368,0.021168444469836456,-0.04445386012321809,-128.1095417523275
2.5836349527785722e-6,224.70079511508405,3503.7650102352145,-0.0026545785887143384,0.003893296558997589,3.047729339910859e-6,365.2565077263182,3624.40153199541,0.010765989606378234,0.005733112652282409,5.225073130976258e-7,681.0543671575397,452.6738064854495,0.0014101041909620887,-0.09397012876760784,0.0011702079175170555,4314.162320286126,4655.060443252487,0.021131839914368653,-0.04447751251531603,0.0011702079175170555,4314.162320286126,4655.060443252487,0.021131839914368653,-0.04447751251531603,-128.10061773694218
2.583330046318179e-6,224.70079524122968,3503.7650081014117,-0.002643339229877751,0.0038938071874184475,3.0478032760785046e-6,365.2565079991285,3624.4015285640226,0.01077412131627511,0.0057326523524874875,5.223936514703525e-7,681.0650316549339,452.539955221757,0.0015018267818839646,-0.09397514269464827,0.0011698640799712547,4314.33772236601,4654.9262726429715,0.021094665984913413,-0.04450102096765189,0.0011698640799712547,4314.33772236601,4654.9262726429715,0.021094665984913413,-0.04450102096765189,-128.09177660485577
2.5830619537022075e-6,224.7007953645954,3503.7650059847374,-0.0026331912845052757,0.0038948601586122895,3.047869519014855e-6,365.2565082724464,3624.4015251280216,0.01078141529831595,0.0057326901077079445,5.222743029124939e-7,681.0749813636763,452.41067264304303,0.0015909315887818725,-0.09399144630782354,0.001169566809578469,4314.514625224419,4654.780262753066,0.021059373912669353,-0.04452426272775465,0.001169566809578469,4314.514625224419,4654.780262753066,0.021059373912669353,-0.04452426272775465,-128.0830177455599
2.5827806090473923e-6,224.7007954887591,3503.7650038712486,-0.0026222633093949408,0.0038956065547370625,3.047940752394712e-6,365.2565085434677,3624.4015217137103,0.010789378088422593,0.005732470360924606,5.22135361768579e-7,681.0852207020487,452.281512790842,0.0016750104191472367,-0.09400317821343955,0.001169241770253002,4314.690063109172,4654.643163848602,0.021024019119471986,-0.044547534140707806,0.001169241770253002,4314.690063109172,4654.643163848602,0.021024019119471986,-0.044547534140707806,-128.074340448614
2.5824450823776034e-6,224.7007956156596,3503.7650017218652,-0.002612157673237883,0.003896329766633645,3.0480066862089823e-6,365.2565088117793,3624.401518327079,0.010796544424223096,0.005732217016482147,5.220320100050062e-7,681.0962638430565,452.1408567501415,0.0017783675578453674,-0.09400772253327246,0.0011689192910299406,4314.864417838481,4654.511468385117,0.020986632530280908,-0.04456902350948934,0.0011689192910299406,4314.864417838481,4654.511468385117,0.020986632530280908,-0.04456902350948934,-128.06574407701805
2.582206367435177e-6,224.7007957358353,3503.7649996674486,-0.0026011933511640457,0.003897515648546924,3.0480783247616396e-6,365.2565090797105,3624.4015149516276,0.010804630706738575,0.0057324072716644844,5.218699119872526e-7,681.1059739588388,452.0178156713489,0.0018473697311023284,-0.09403020115925102,0.0011686099712067864,4315.04214025942,4654.365235981248,0.020953548753929394,-0.04459192258166593,0.0011686099712067864,4315.04214025942,4654.365235981248,0.020953548753929394,-0.04459192258166593,-128.05722791875792
2.5818885041153087e-6,224.7007958611777,3503.764997530517,-0.002590976458085423,0.003898465574305034,3.048145139272437e-6,365.2565093458749,3624.401511590863,0.010811924042380816,0.005732365553987007,5.217440864573577e-7,681.1166092991501,451.88160577239603,0.0019458469847447007,-0.09404030709556474,0.001168292026659354,4315.213963322773,4654.233717251459,0.02091727217513621,-0.04461322277574795,0.001168292026659354,4315.213963322773,4654.233717251459,0.02091727217513621,-0.04461322277574795,-128.04879126505492
2.5815949296500598e-6,224.70079598522327,3503.7649954074654,-0.002580655552714365,0.0038991225018163824,3.0482126954373484e-6,365.25650960973525,3624.401508253871,0.010819388908586176,0.005732110382281898,5.21612325970425e-7,681.1268036695716,451.7523780232857,0.002034349092133703,-0.09405101848723722,0.0011679786098375213,4315.384846519827,4654.102314855265,0.02088210367061699,-0.04463505208502995,0.0011679786098375213,4315.384846519827,4654.102314855265,0.02088210367061699,-0.04463505208502995,-128.04043355676075
2.5813472873559066e-6,224.70079610563724,3503.7649933417847,-0.0025702286383951917,0.003900454760920383,3.0482807936662577e-6,365.25650987366834,3624.401504920952,0.010827015561741957,0.005732446171191738,5.214609854832378e-7,681.1365260045833,451.628970302295,0.002106026075313148,-0.09407234610272501,0.0011676793647214777,4315.559022465644,4653.9588000189,0.020849174603601677,-0.04465692286841142,0.0011676793647214777,4315.559022465644,4653.9588000189,0.020849174603601677,-0.04465692286841142,-128.03215398100917
2.5810438588157148e-6,224.7007962312272,3503.7649911884996,-0.002560306637746427,0.003901469078429897,3.04834491986644e-6,365.25651013650923,3624.4015015884356,0.010834117421994005,0.0057324849318475014,5.213441383928113e-7,681.146874506908,451.49933937028806,0.0021950476909835567,-0.09407954880038029,0.0011673706711776695,4315.72686096306,4653.828050197969,0.02081396719991856,-0.04467844998231074,0.0011673706711776695,4315.72686096306,4653.828050197969,0.02081396719991856,-0.04467844998231074,-128.02395190883058
2.580743972523637e-6,224.70079635236303,3503.76498912622,-0.002550218063631152,0.0039026569085282756,3.048410891505827e-6,365.2565103925679,3624.401498340391,0.010841414496727517,0.005732716867082785,5.211943266498392e-7,681.1573385938998,451.36565370343106,0.0022821317426007692,-0.09409655844360683,0.0011670659007066968,4315.899670099645,4653.694111586282,0.020780154488832327,-0.04469808046455836,0.0011670659007066968,4315.899670099645,4653.694111586282,0.020780154488832327,-0.04469808046455836,-128.01582662084093
2.5804808783041924e-6,224.70079647500472,3503.76498700914,-0.0025402981753160996,0.003904063697220781,3.0484754877928112e-6,365.25651065500756,3624.401495015833,0.01084860625591761,0.005733101964090061,5.210548493703752e-7,681.1671364740865,451.24210394890076,0.0023586289708115104,-0.09411413007740463,0.0011667741311523502,4316.0709065716765,4653.555844501711,0.0207466424126895,-0.04471917514506021,0.0011667741311523502,4316.0709065716765,4653.555844501711,0.0207466424126895,-0.04471917514506021,-128.00777751113444
2.580193244558971e-6,224.70079659683987,3503.764984917218,-0.002530252624501041,0.0039051126062245286,3.0485404278512803e-6,365.2565109086121,3624.401491782836,0.010855923161091921,0.005733230213059699,5.209068732175436e-7,681.177207757584,451.1164035251435,0.0024380566975268003,-0.09412718101532677,0.0011664701631379608,4316.237429337114,4653.426776278115,0.020713634443678346,-0.04473961808942368,0.0011664701631379608,4316.237429337114,4653.426776278115,0.020713634443678346,-0.04473961808942368,-127.99980381726606
2.5798828071550626e-6,224.70079672166153,3503.7649827712457,-0.002520626124577436,0.003906188500929876,3.0486032477505232e-6,365.25651116581986,3624.401488513475,0.010862795114962737,0.005733343162522193,5.207845529313114e-7,681.1875767482879,450.9857007366704,0.0025289002801051693,-0.09413694410244595,0.001166168499470702,4316.403724900378,4653.300395217019,0.02067864130419407,-0.04475931717069973,0.001166168499470702,4316.403724900378,4653.300395217019,0.02067864130419407,-0.04475931717069973,-127.99190482664547
2.579636313907675e-6,224.70079684079877,3503.7649807029093,-0.0025110154354510703,0.003908016387579288,3.048665291911025e-6,365.25651141998105,3624.4014852814557,0.01086979234480397,0.005734140851859673,5.206253248009675e-7,681.1970131132708,450.86571628202427,0.0026000312081026896,-0.09416091229249954,0.0011658931418515352,4316.573137894644,4653.159001059129,0.020647222811203327,-0.04477964405764692,0.0011658931418515352,4316.573137894644,4653.159001059129,0.020647222811203327,-0.04477964405764692,-127.98407993226829
2.579348360601354e-6,224.70079696208717,3503.7649786105167,-0.002501308031651283,0.0039092656341,3.048728640914189e-6,365.25651167212015,3624.4014820626985,0.010876842691263086,0.005734447989004474,5.204629720437913e-7,681.2069925766244,450.7386861251803,0.002682662781468443,-0.09417941075518219,0.0011656009238469552,4316.738901781809,4653.03131576855,0.020614526830208747,-0.04479856623016468,0.0011656009238469552,4316.738901781809,4653.03131576855,0.020614526830208747,-0.04479856623016468,-127.97632838383798
2.5790696559897183e-6,224.70079708471545,3503.764976493815,-0.0024917253499509386,0.0039105533415691755,3.0487910580167576e-6,365.25651192427165,3624.4014788525874,0.010883739599365646,0.005734787788458772,5.203416472590035e-7,681.2168747780299,450.6160676714606,0.0027592951233067083,-0.09419087540785877,0.0011653081741816384,4316.903260544883,4652.900667662577,0.020581315013885142,-0.04481858957883744,0.0011653081741816384,4316.903260544883,4652.900667662577,0.020581315013885142,-0.04481858957883744,-127.96864952594952
2.5788019856122685e-6,224.7007972043468,3503.7649744210985,-0.0024824302762095313,0.003912240761697989,3.0488507433968712e-6,365.2565121751283,3624.40147564584,0.010890522341713412,0.005735488888276601,5.201650219446152e-7,681.2266523786774,450.4921521769952,0.0028328017342068596,-0.09421564503295564,0.0011650377070897809,4317.072563411664,4652.76690123787,0.020550448620865806,-0.0448370115298807,0.0011650377070897809,4317.072563411664,4652.76690123787,0.020550448620865806,-0.0448370115298807,-127.96104258490413
2.5785100074685167e-6,224.70079732505346,3503.7649723362847,-0.0024729396383865836,0.0039136493028282685,3.0489127017682953e-6,365.2565124215763,3624.401472490389,0.010897384440821735,0.005735960365101922,5.200094696922809e-7,681.2366318945341,450.36576849860654,0.002914589547346557,-0.09423305630332834,0.0011647487102103339,4317.234673416616,4652.641415734274,0.020518244653567146,-0.044855170995228996,0.0011647487102103339,4317.234673416616,4652.641415734274,0.020518244653567146,-0.044855170995228996,-127.95350703874021
2.5782359361730646e-6,224.70079744490585,3503.7649702650383,-0.002463369023062948,0.003915049349326853,3.048974259577648e-6,365.2565126666173,3624.401469350709,0.010904366739129331,0.005736445628404602,5.198491715934969e-7,681.2464534007626,450.2440286343749,0.002985127858804241,-0.09425142166694638,0.00116446128301526,4317.398370684225,4652.513330250292,0.020487139676047126,-0.0448739122827196,0.00116446128301526,4317.398370684225,4652.513330250292,0.020487139676047126,-0.0448739122827196,-127.94604206608383
2.5779551488353545e-6,224.70079756649525,3503.7649681475677,-0.0024543626498000305,0.003916533541478523,3.049032659219865e-6,365.25651291449117,3624.401466176547,0.010910854494330567,0.005736984924309775,5.197017817825721e-7,681.2561505085623,450.12163422968246,0.0030645259439412444,-0.09426898127114654,0.0011641905235847377,4317.560245213193,4652.387365631194,0.02045534582357503,-0.044892019966327294,0.0011641905235847377,4317.560245213193,4652.387365631194,0.02045534582357503,-0.044892019966327294,-127.93864703064034
2.577709352517471e-6,224.70079768435573,3503.764966103792,-0.0024446469062102323,0.003918274752673615,3.0490950317952047e-6,365.2565131571864,3624.4014630564043,0.010918045400646649,0.005737769359101419,5.195269834444471e-7,681.2656256982065,450.00601927392734,0.003121174144490457,-0.0942914172485939,0.0011639086420355124,4317.7240830719975,4652.256004141062,0.020425923613305086,-0.044910705016560276,0.0011639086420355124,4317.7240830719975,4652.256004141062,0.020425923613305086,-0.044910705016560276,-127.93132120109887
2.5773929435281636e-6,224.7007978062662,3503.7649639862325,-0.00243605016969254,0.003919869229738628,3.0491507055609816e-6,365.2565133984732,3624.4014599491156,0.01092414919563067,0.0057384122369937346,5.193787695197873e-7,681.2757779866579,449.8763976747219,0.0032126926159622687,-0.09430724914278867,0.001163636983338395,4317.882434561724,4652.135780074702,0.020393712268921046,-0.0449271415924479,0.001163636983338395,4317.882434561724,4652.135780074702,0.020393712268921046,-0.0449271415924479,-127.92406395201672
