mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
1.290627995306327e-8,224.69154296112214,3503.9418706091105,2.573491928356022,4.2371484710987275,1.635325992653751e-8,365.2599298858925,3625.637676624564,0.01621209146045334,-0.00469719995250352,3.7566929714236904e-8,547.8749999999998,108.40476041174253,0.010529660996000834,0.013463209183282535,0.0471606513374268,96402.42752257104,-35588.30805872661,64.65297001179424,8.07185284391157,-194.57443423383532
2.319827605941106e-6,224.7007888926299,3503.7652670447706,0.014560816841680013,-0.004636131961425856,3.0342275980527613e-6,365.25341603377353,3624.447645718475,0.022480114176679566,-0.0007979791034098401,7.738449758648901e-9,549.1984929951317,277.03881629553314,0.27758587453579536,-0.3881606762764912,0.0008540017522424801,4325.235788753472,435.93112438086933,0.029413444539039737,-0.03919894353685805,-112.744020828565
2.31256196072039e-6,224.70078885176463,3503.765267323358,0.014261196133324798,-0.004261093301981024,3.040687623148558e-6,365.25574359606543,3624.413240353238,0.022439928634312926,-0.0005326871317759726,9.771955157566169e-8,550.5251831314147,288.25630768295326,0.03895407014717855,0.003873452714997833,0.0008710486083204451,4332.188114292854,423.25279974197247,0.030433006193158266,-0.03837042123532143,-112.63869679913063
2.296614493859734e-6,224.7007887133309,3503.7652696520004,0.013676105995002928,-0.004563376375081496,3.0407843386018554e-6,365.25616876331344,3624.4068214779427,0.022076123837983918,-0.0007815944394453929,1.3379490370986645e-7,551.8550781321317,269.9036489962847,0.03114194218099684,0.00010519231296027558,0.0008888467546560009,4338.481877985489,417.45028947312636,0.03139722300340822,-0.03714169860100382,-112.36312131486379
2.276581375673843e-6,224.70078855353933,3503.7652724151912,0.013008857021443453,-0.00485784647008966,3.0387047849670315e-6,365.25631009366106,3624.404630998689,0.021603253699366314,-0.0010248699721246543,1.5403526911453655e-7,553.1881857392243,254.5970638155289,0.0291828472416275,-0.0019410762239356128,0.0009071197602365085,4343.724145129989,413.8162874691402,0.03251471212397642,-0.03579716446011793,-112.07336104362193
2.259961517375076e-6,224.7007884324645,3503.765274749391,0.012553073189816084,-0.005079533029138178,3.036588694995513e-6,365.25637208388616,3624.403640874459,0.021250214283602745,-0.0012115226014030758,1.5699010461257024e-7,554.5245137133344,238.58253178558843,0.02908992831114429,-0.0031123747001856063,0.0009190830969903724,4347.017213287499,412.50062404041273,0.0331774165471678,-0.03467308976875092,-111.81995336987927
2.2490749190298308e-6,224.70078835800345,3503.765276410518,0.012258693512110754,-0.005226873886413267,3.034665364726333e-6,365.25640491961997,3624.4031060173043,0.020994855479876607,-0.0013339685748198847,1.492514302210061e-7,555.8640698338519,221.81247216968154,0.029836029975645547,-0.004112190983106753,0.0009256926872122202,4348.214033427088,413.73844036736796,0.03343623804229439,-0.03373252708043318,-111.61877978414365
2.241931894708054e-6,224.7007883090815,3503.7652776562804,0.011979964190544248,-0.005315439017734686,3.0325294954536257e-6,365.2564248245093,3624.402780197555,0.020739513641369223,-0.0014028527994347135,1.3858834784089017e-7,557.2068618989591,205.10280912362683,0.030856520893752907,-0.0053047626285020865,0.0009309436634947097,4347.984871585667,417.0098972173355,0.033565744813178575,-0.032771578428284175,-111.44654899919408
2.2370260840704415e-6,224.70078827000629,3503.7652787550405,0.011655902195837217,-0.005351190320155561,3.030147248021874e-6,365.2564379463479,3624.402565850569,0.020447780987510236,-0.0014248061785572892,1.2863750408858497e-7,558.5528977256763,189.15130712882262,0.03180138941274752,-0.0069636955887117154,0.0009370647807171134,4347.050454126671,421.4891690097151,0.03367460653439275,-0.03163981316223473,-111.26763275272413
2.2339637529384616e-6,224.70078823477343,3503.76527985455,0.011272168349682504,-0.005338684047071926,3.0277319818080513e-6,365.2564471503403,3624.402416335789,0.020118891942046586,-0.0014049362103478026,1.206245531726662e-7,559.9021851499067,734.1978527157981,0.032299510497174014,-0.009325468121603437,0.000944921075245688,4346.029839699376,426.3641904218488,0.03371886292676842,-0.03023619667127322,-111.04575968251186
2.2324710182490657e-6,224.7007882027528,3503.765280988877,0.01078164552682625,-0.005267641294304433,3.0252956402797846e-6,365.2564540053589,3624.4023059916085,0.019726028994713752,-0.001334573946169629,1.1508229793506463e-7,561.2547320264844,721.3691012908512,0.03194756745077502,-0.012413372559827232,0.0009556603757255649,4345.426958121216,430.91038061673447,0.03363892621102448,-0.028469179590560792,-110.7481699034406
2.23096129045877e-6,224.70078817036736,3503.7652821668203,0.009992063414466863,-0.005120660764000196,3.0218435275977525e-6,365.2564594839988,3624.4022191029444,0.019124079464806862,-0.0011961418360903738,1.1169588052862998e-7,562.6105462292161,145.2189030901609,0.030660905261614243,-0.016103178644610836,0.0009733204969741408,4345.589488932313,434.8146123432595,0.033571067606028654,-0.026195147184540198,-110.34909893246322
2.226125690649123e-6,224.70078813469493,3503.7652833427605,0.00856936281039525,-0.004870135137248272,3.0152487442256684e-6,365.25646418315074,3624.4021460762424,0.01804715221072113,-0.0009603100603521623,1.0908184416944958e-7,563.9696356509304,127.99830017638028,0.02882306235273859,-0.02079030072974126,0.001005792354694856,4346.70635775679,438.1183555800149,0.03385731289208175,-0.023235291552381698,-109.82159975325965
2.213518673618806e-6,224.70078811057064,3503.765284162612,0.006133588823551557,-0.004477373910337799,3.002830515258389e-6,365.2564684382527,3624.4020814319583,0.016182433514373977,-0.0005848992775425789,1.057000407700547e-7,565.3320082035219,106.79501491404424,0.027560240659134438,-0.02792664425318473,0.0010645058096068248,4348.769491147704,440.855478607738,0.03482059979390275,-0.019499745567891216,-109.11245800836596
